no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,credit_income_ratio,total_assets,assets_income_ratio,loan_assets_ratio,high_debt,low_cibil,education_encoded,self_employed_encoded
0.8969697829656684,-0.11555371582851319,-1.4983059660785065,-0.8908703542595083,0.5317658218251932,0.8159464272361097,0.8052558787027304,1.5601153417055658,1.617051702073149,-0.5145634479063063,2.282264140821687,-0.07118509218891815,-1.2777771572790886,0,0,0,0
0.8969697829656684,-0.9595585132830751,1.2725830668290492,1.19100778617167,0.002102978980497668,-0.6788021539437726,-0.38611703366115036,0.689358414471892,0.8635428446034911,0.4373401043687949,0.06428296773068842,0.044941086620170656,0.7292278668487535,1,1,1,0
-0.8669183554227546,-0.004624389049049357,-0.6180403768933478,1.537987476243533,-0.6887615986430182,-0.9774660099089656,1.7201050803774263,-0.7422157351733604,-1.084705590072019,-0.3795541384582179,-0.6715510766198867,-0.3844470306546066,-0.37587978332109884,0,1,0,1
1.4849324957618095,0.5128696934227066,0.532229137672382,-0.19691097411578226,-0.7348192371512526,-0.18880018699210618,-0.7588919052133972,-0.22451106914801727,1.0284934302161095,-0.2789952662592103,-0.230681743376478,-0.4092692908781136,0.3608361705427261,1,1,1,0
-1.4548810682188955,-0.001270211717480424,0.14166653116916247,-1.5848297344032345,0.11724707525108365,1.0610389161218636,0.9653568840961795,0.20878409359420955,-1.4232599817350526,-0.2612414298791817,0.7459484884698638,-0.25152067458437827,-0.2781562166990706,1,1,0,1
0.8969697829656684,-1.0376306956304393,1.4463598315322903,0.8440280960998069,-0.896020971930073,-0.9119516029724365,0.4432547029042955,0.7130382799061541,1.6747415492162006,0.5980177539938881,0.551854220125393,0.21853838727482505,0.5752137996379316,1,1,1,0
0.8969697829656684,0.5390930324704181,0.9418532053431672,0.15006871595608082,1.585334302701055,1.4749197380140784,1.2663549891132257,1.0448851103942176,0.9721364449862726,-0.23271119188727912,2.406945208789167,-0.2202307802419442,-0.2617210403386831,1,0,1,0
1.4849324957618095,1.0067118467514489,-0.3312821628520052,-1.5848297344032345,0.007860183794026967,-1.1549233897322522,-0.01081974562082848,0.788290419776496,0.8956526149479079,-0.41471485566810146,-0.018433615559912096,-0.43716460157223913,-0.3659804661524356,0,1,0,0
-0.2789556426266136,-0.38603794677014064,-0.2832921364522766,-0.8908703542595083,-0.337572105017731,-1.7126128228587902,-0.8152623357187262,-0.9118009507280632,-0.8947395217146744,-0.26592566967900627,-2.2680990475106015,-0.5063106521564148,1.7398514271944021,1,1,0,0
-1.4548810682188955,0.19109051672112182,1.1872714574628525,-1.5848297344032345,0.6929675566040135,-1.361691309095713,0.22354241095625685,1.6109644165150214,-0.6817030204586515,-0.14183452840301022,-0.11984316417920886,-0.36254559733042985,0.7847195160926073,1,0,1,0
1.4849324957618095,-0.0016514214351446444,-0.8273282647519511,0.15006871595608082,0.11724707525108365,0.006425140748405484,-1.0016777520625841,0.06982559325660305,1.3232560872920365,-0.4125370808641158,0.05396972274804988,-0.31657490831774243,-0.7346593409632138,0,1,0,0
-0.2789556426266136,1.3381799087003843,-1.6080568210132518,-0.19691097411578226,0.7159963758581308,1.1647441309168043,0.22642649212890148,-0.4005016075204937,0.7181248802228282,-0.5449453901737787,0.8704674906041017,-0.41045549933226844,-1.3023615000799815,0,0,1,0
-1.4548810682188955,-1.2435231985864308,0.1343400634959756,-0.19691097411578226,-0.4642306109153756,-0.7920137707436457,1.7201150410973318,0.5881758186319913,-0.2871150019784741,0.3654294054191958,0.45478362292264973,0.4922845916737651,-0.19904186973780588,1,1,1,1
-0.2789556426266136,0.23927059913853993,1.4617846780265773,-0.19691097411578226,-1.6387003928753525,-0.18515849879715016,0.8146678534934583,-1.6986690951666843,0.09033268759568927,-0.11365981003158696,-0.6858660890707218,-0.4161648544856866,1.4796140949738437,1,1,1,1
0.30900707016952744,1.1169464606869126,1.0640810016408955,1.19100778617167,0.8196260625016581,1.678640186547334,0.3642652885335066,1.758821805171971,-1.0633478369046392,-0.28486919703455266,1.871741829083333,-0.33447599759448865,-0.09121001531819073,1,0,0,0
0.8969697829656684,0.4444943194344441,0.5860325753166187,1.537987476243533,1.2917168572110607,0.4592345515441413,-0.9720107438959744,1.329744492347138,-0.4607239407021067,-0.26381806107224937,0.4678983692863494,-0.3493650180322268,0.07950067876237474,1,0,0,0
1.4849324957618095,0.18659631165099258,-1.1675714674184456,0.8440280960998069,-0.2396996231877329,1.1703603277480408,0.5093140162137259,1.0297540538307666,1.0828332748715275,-0.47441142815465986,1.912678912715726,-0.18845033795060903,-1.1190099496340566,0,1,1,0
0.8969697829656684,0.6540094851679363,-0.2321900311200301,-0.19691097411578226,-0.41241576759361187,0.5190875767442085,0.9543444932726315,0.2793697177042646,0.44784297466371065,-0.3828092837757556,1.0513528496942257,-0.33374086941524944,-0.5576032709324157,0,1,0,0
-0.8669183554227546,-0.43904788608278295,-0.023339107751349907,1.19100778617167,0.6987247614175429,-0.6197193042579054,-1.2903173202368508,1.1423057834804489,-1.244189412101503,-0.20138956619665424,-0.7350983639856211,-0.3114338423839855,0.18691189181651632,1,0,0,1
0.30900707016952744,-1.5182214445553508,0.8495453486111683,-0.19691097411578226,-1.7077868506377043,0.44224419042186736,-1.5447595637274774,0.9132084580831741,-0.35846009291295866,1.8314458589838347,0.013456993660801117,1.2471941337217336,0.46096164158902564,1,1,0,1
-0.8669183554227546,0.07634729205779961,0.8388796696471299,-0.19691097411578226,1.2629308331434141,0.07004321610690137,-1.5829359243573762,1.34776150501861,-1.3855733286366563,-0.16891689399536702,-0.34509517165571746,-0.36597507153114867,0.6686235636717892,1,0,1,1
-0.2789556426266136,-0.3375499434187566,0.45317726756540044,1.537987476243533,1.009613821348125,-0.6180258266062415,1.2666159599747504,0.746451526992199,0.0025191813400074698,-0.1345361973725325,0.557829445997326,-0.18492915125142256,-0.03500388450500862,1,0,1,0
1.4849324957618095,-0.39634555501696883,-0.5838108973398581,0.49704840602794387,1.1593011464998868,-1.7329926495569046,-1.2054523488497912,-1.6390410834723845,1.379574110866087,-0.32367484512174144,-2.0959814810757615,-0.48466542942420626,0.7805250039227628,1,0,0,1
-1.4548810682188955,1.0370415185349255,-1.727910651660726,0.49704840602794387,0.5317658218251932,-1.5708565387086355,-0.7285622375170727,-0.7047512296266822,-0.5085487899214105,-0.5553870389320523,-1.8949702025685782,-0.5520112842365605,-1.3307168159396425,0,0,1,1
-0.8669183554227546,-1.207641586314044,0.12129105535689932,-0.8908703542595083,-0.9363214056247781,-0.6877852238982368,0.8533904237821763,0.5729787119771339,1.5906210013404025,0.3062115428991169,0.7675565411087683,0.513302210095777,-0.2957389287904028,1,1,0,1
-1.4548810682188955,-1.659500250897669,0.594553026164414,-0.5438906641876453,1.2686880379569434,-1.453486834796944,1.3522558753704597,0.17248600752642526,-0.27911246452264044,3.377153017955823,-0.36155813908817147,2.429124075059572,0.48541748781892485,1,0,0,0
0.8969697829656684,1.0286192507434324,1.0946295458371285,0.8440280960998069,-0.6542183697618424,-0.8913285189141799,-1.449061313371171,-1.1293235910797212,-0.12827276410115898,-0.27334217659292437,-1.87198824187835,-0.5503577871204698,3.1034379397684186,1,1,1,1
0.30900707016952744,-1.723966649661059,0.07927040977165346,0.49704840602794387,1.700478398971641,-0.5240340515301236,0.15863691121988263,-0.30230830196967257,1.3430185123021323,4.373668497322166,0.006503235109246779,4.874795729441756,-0.08203171620254043,1,0,0,0
-0.2789556426266136,-1.3423488917416537,0.4803475411959685,-0.8908703542595083,0.7850828336204824,-0.4076386919636509,-1.1336842753065082,0.3668482461648178,1.5028464567405069,0.7548524093262305,-0.04671791037628529,0.5453003300610937,0.227822874053765,1,0,1,1
-1.4548810682188955,-1.3898346214565147,-0.647673346718552,0.15006871595608082,1.5450338690063499,0.006425140748405484,-0.12442664595127206,-0.04203770732197334,0.8143053437327755,0.16555072119470252,0.19858053744374154,0.7690682808976301,-0.6401831721777069,1,0,1,0
0.30900707016952744,-1.5384999287995824,-0.18843187204056738,-1.5848297344032345,0.09997546081049576,1.3056665264456555,0.38642082726736227,-0.1698122375309923,-0.5119930469535808,0.9828813937970372,0.7494037693268292,1.8117466787390706,-0.4716374875518615,1,1,0,0
1.4849324957618095,-0.2861354306996452,-1.6625226611536412,0.49704840602794387,-1.5177990917912374,0.11857156524546371,-1.6381985417052127,-1.7103061996432918,0.9959431831883127,-0.5400064905671783,-1.2456165379091002,-0.4012155013341862,-1.275915663150861,0,1,0,0
0.8969697829656684,0.8106450827912371,-0.43455729322251596,1.19100778617167,0.4051073159275486,1.2129224763450488,0.5482283756366249,-1.4466680278193678,-0.0013177251932901105,-0.41515971598354096,0.21819291172286565,-0.40642086564840596,-0.501766023990011,0,0,1,0
0.30900707016952744,-0.6763216738364972,0.23689366739955411,-0.5438906641876453,0.6872103517904843,1.363088651559308,0.8690120924660055,-1.533707665291993,-1.606852669776416,-0.06344878608333539,-0.12967821395398166,-0.15288906597784915,0.08870994231084352,1,0,1,0
0.30900707016952744,0.9687655435849959,-0.8806155492395195,-1.5848297344032345,0.8081116528745995,-1.0453148507453567,0.07537145034565185,0.9966205072375056,-0.017610229805129052,-0.46882012984883703,-0.0984349357603907,-0.4392874338777233,-0.7435094509745424,0,0,0,0
-1.4548810682188955,-1.3422487724204344,-0.235705276676822,1.537987476243533,0.6411527132822499,-1.7346610244834433,-0.02083678886981727,-0.14117261068749357,0.19245981963459333,0.33586746582542437,-1.1508239523537707,0.15598505255928036,0.24860129293364708,1,0,0,1
0.8969697829656684,-1.315721834136076,1.4827174173281323,0.49704840602794387,-1.5177990917912374,0.402467248945899,-1.0395871653990152,-1.3866932880553813,-1.5961972401771964,1.2428894212596497,-1.4874585394898516,0.0022969335703504168,2.6972688286289235,1,1,1,1
-1.4548810682188955,-0.9219795543887217,1.3445704696039449,0.49704840602794387,0.22087676189461103,-0.30561213225887174,0.7905502340422128,1.3744122281583036,-1.379620360917842,0.4187668252897088,0.4457665938373357,0.08874439492830669,0.5651652443932698,1,1,0,0
-0.2789556426266136,1.1572081131919232,-0.9011988061255624,-0.5438906641876453,-0.8557205382353679,-0.7891304239210448,1.2032049304322012,-1.4179576030977654,-0.5127284190436303,-0.4764895824594326,-0.956379447779071,-0.5016076637999041,-0.5379294330333756,0,1,0,0
0.8969697829656684,0.7600261225202318,-0.6501128570422944,0.8440280960998069,-0.970864634505954,-1.6899291636781093,-0.9211125518027415,1.1632273244843756,-0.14605514376599793,-0.4361167117823572,-0.8949594492819917,-0.47576516157535087,-0.3168501994453901,0,1,0,0
-1.4548810682188955,1.391581321761823,1.7106365792727933,-1.5848297344032345,1.470190206430469,-1.665216726160163,-1.6453807640690896,1.0038691207571877,-0.35066262908249096,-0.2509228613548038,-1.3464015193023966,-0.5327717736953661,2.6864003386695554,1,0,0,1
1.4849324957618095,0.8203051567231289,-1.138255519789502,-1.5848297344032345,1.452918591989881,0.28078860249806514,1.3511676214447816,-1.699165797439691,0.9724264410230529,-0.4915244282616603,0.14059624138081972,-0.41232454371953464,-0.9630454125489579,0,0,0,0
0.8969697829656684,0.9706696113953792,-1.4110050089896147,-0.8908703542595083,-1.4487126340288858,0.42587255170553767,0.6863831985182325,0.20745876290174192,0.12596277185722438,-0.5229753401969341,0.7286168450635435,-0.38859514224381075,-1.1837686541983679,0,1,0,0
1.4849324957618095,0.793366936910596,-1.6171589696912039,0.8440280960998069,0.27269160521637476,-0.9353353891105393,-0.07623179324039811,0.5328790451726793,-0.021081083416698315,-0.5429722488565341,-0.3511594327361337,-0.4422165315795068,-1.2738378125005194,0,1,0,0
-1.4548810682188955,-0.8741488091712415,-1.5424408955599946,-0.19691097411578226,1.723507218225758,1.5772217104745174,0.18440130932750848,0.6987882170566192,-0.6900065192076843,-0.4923332832667793,1.263218965189577,0.19925286764534383,-1.2758138054560697,0,0,1,1
0.30900707016952744,1.3011231548987217,-1.170503677498683,-0.5438906641876453,0.35329247260578495,-0.17298750228856544,-0.34683195435376757,-0.271128469602343,0.09067097742137828,-0.5048593421780274,-0.3818740935139133,-0.47654623175752797,-0.9150659743986935,0,0,1,1
-0.8669183554227546,0.09542038289152385,0.5888845266129926,0.49704840602794387,1.4874618208710568,-1.4687192879397326,-1.371468210827138,-1.658177177396563,-1.258209542298024,-0.20986310795011826,-2.8844911942986395,-0.5957111705588164,9.309263496608173,1,0,0,0
0.30900707016952744,1.341948428762395,-0.12337570701654459,1.537987476243533,0.09421825599696645,0.9393485550689714,0.6377980666910603,0.8778717988215893,-0.8005745656558494,-0.4112605820605512,1.1059578478267935,-0.3979526337426103,-0.5091978457292505,0,1,1,0
-0.2789556426266136,0.640190497849567,-0.9847514996551788,1.537987476243533,0.04240341267520276,-0.4754657771049335,-0.2842889562749851,0.8225547774484213,0.42160661560323925,-0.468840429000488,0.16706137441129906,-0.3936260165959524,-0.8621290198471953,0,1,0,0
1.4849324957618095,-0.8573248016505197,0.13719299573304117,-0.5438906641876453,1.1017290983645938,-0.9045633928209299,-1.3796236860777837,-0.2352958062716775,0.7668565794783067,-0.0005349924761269843,-1.0553040905448539,-0.2253724240664973,0.5658723907388156,1,0,0,0
-1.4548810682188955,-0.001270211717480424,1.59850828080716,-0.19691097411578226,-0.6024035264400788,0.5430520725902087,0.04915501665831356,1.7470953305928265,-0.7066090839425169,-0.033729014672114546,1.1107669921593508,-0.21718747817245243,0.41418496461863735,1,1,0,0
0.8969697829656684,-0.7419758190796762,-0.8343180022386176,1.537987476243533,0.8887125202640097,-0.4966205607887002,1.7110609278072095,-1.5239113056460785,0.7177716589841432,-0.3146416271229474,-0.19758022424353153,-0.1340418340974514,-0.6886074017875348,1,0,1,0
0.8969697829656684,-1.351335501174696,0.8094114978581252,0.8440280960998069,1.510490640125174,-0.3123149184776727,-1.1014401572443422,0.6524368322981264,-0.11092129568324939,0.9755464512850199,-0.34943653152904497,0.45888447761694706,0.6481955170925855,1,0,0,0
1.4849324957618095,-0.139334575608205,0.5621009219677933,0.49704840602794387,0.9635561828398906,1.447997065317247,1.139874129960891,0.18243513419136392,1.3544296113809429,-0.1659024093653552,1.9826522735230516,-0.0936362767507845,-0.3438955592054516,1,0,1,1
-0.2789556426266136,0.1214175531128837,-1.318534583632079,-1.2378500443313714,-0.7463336467783113,-1.2904082959254013,0.6674299406820033,1.0307813910875872,1.2979384767374709,-0.4936740033304291,0.4533524557538284,-0.30196325621569053,-1.1108958484645621,0,1,1,1
1.4849324957618095,1.2812130953509193,1.2108811839119589,0.49704840602794387,-0.6945188034565476,0.8316209274146752,0.15909655316752297,0.6742586374443289,0.12586921722267178,-0.28587256990487575,1.0258116317591062,-0.3975937352373925,0.2366463037218657,1,1,0,0
1.4849324957618095,-0.1034853760657092,-0.3850040932424072,1.19100778617167,0.08846105118343715,0.879425003164981,-0.49557266814296846,1.4477292260271477,0.6298505998942251,-0.33072506279202796,1.3742011971795909,-0.16569890404493912,-0.6913283066164514,1,1,0,0
-1.4548810682188955,-1.0918204583111193,-1.2045397333830619,0.8440280960998069,-1.1550951885388914,-1.585020572055379,0.8733158478811845,-0.5195862916656353,-0.589121260784051,-0.3419961046713472,-1.1407941283489218,-0.11260323678827089,-0.7925203102784562,1,1,0,0
0.30900707016952744,1.5321445270564336,-0.30304507163103905,-0.19691097411578226,0.4396505448087244,0.006425140748405484,-0.22963158848940785,0.09749848694406414,1.7183382422210478,-0.43489355158759685,0.5321336983679018,-0.44122230706979265,-0.49156364864625207,0,0,0,0
-0.2789556426266136,-1.6499111248300946,0.6451369272821822,-0.19691097411578226,1.642906350836348,0.24794575092240898,-0.7777122327148872,-0.3094069412860345,0.6632036436738811,3.2484341748857584,-0.123773843326496,2.4925541949328736,0.38728897753807784,1,0,0,1
1.4849324957618095,1.5429912670437844,0.9110727132615688,-0.8908703542595083,-1.109037550030657,1.626149192942571,-0.820471973333313,-0.6122230110912145,-1.397585883695209,-0.33247202898306316,-0.10110319509734303,-0.4741899346086592,0.5700197094410933,1,1,0,1
1.4849324957618095,1.062270146916422,1.313213541101354,-1.2378500443313714,-0.5160454542371392,1.5277024013774392,0.560937529820079,-1.312019819598967,-0.16331772361591612,-0.2550800468556631,0.44920113088918323,-0.4132969001537899,0.543716828647202,1,1,1,1
0.30900707016952744,-0.4304736386022447,0.14840728807299933,-1.2378500443313714,1.700478398971641,1.6122161046669803,-0.6930895784775294,1.6542043252973724,0.9685671373702615,-0.1685387743154379,1.993413413773496,0.02201378041688972,-0.5318429078962128,1,0,0,0
-1.4548810682188955,-0.8842126016609997,-0.5114743688551566,-0.19691097411578226,0.4396505448087244,-0.42986392756883013,0.7527302860809333,-0.1313900754793154,-1.0033058256080727,-0.1804507211497496,-0.36368379642159265,-0.08769859915108778,-0.3934512018487056,1,0,0,1
-0.2789556426266136,1.516076816566505,0.8832367376070669,0.8440280960998069,1.2283876042622384,1.2121103434188538,0.9979266271472569,-0.021744270569939904,-1.2453384309922053,-0.3330249436714545,0.7890986331089272,-0.427031339829132,0.13892732004999167,1,0,0,0
